"forecast_date","target","target_end_date","location","type","quantile","value"
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"15","quantile",0.5,1.07002450344118
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"15","quantile",0.55,1.34318339091566
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"15","quantile",0.6,1.45270700078779
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"15","quantile",0.65,1.74607036171852
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"15","quantile",0.7,2.04790885873847
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"15","quantile",0.75,2.38148544107469
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"15","quantile",0.8,2.7416869125319
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"15","quantile",0.85,3.337453112181
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"15","quantile",0.9,3.91855659840297
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"15","quantile",0.95,5.19791074008277
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"15","quantile",0.975,6.34383854251284
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"15","quantile",0.99,7.61935670938692
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.01,0.0445798800381443
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.025,0.0513398726342924
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.05,0.0674005738470397
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.1,0.0933356430649454
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.15,0.121107400204243
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.2,0.216580537801956
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.25,0.313177234194138
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.3,0.404331096329429
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.35,0.430239393538186
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.4,0.594083533502504
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.45,0.825392637219979
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.5,0.994216796530214
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.55,1.14189209141585
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.6,1.67527198339684
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.65,1.87516872166908
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.7,2.26513923415807
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.75,2.5871462293104
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.8,3.07274214115723
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.85,4.13285418802243
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.9,4.81378952939628
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.95,6.38618519702842
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.975,8.06560432808195
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"15","quantile",0.99,10.8115365399561
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.01,0.106361587129053
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.025,0.112425652477179
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.05,0.129214430618188
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.1,0.157946539452303
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.15,0.182511189489374
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.2,0.279289058034762
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.25,0.373835699406279
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.3,0.412306113320241
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.35,0.521419795079264
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.4,0.681405999781787
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.45,0.920359126692157
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.5,1.09611379621212
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.55,1.33763496970458
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.6,1.87472518363197
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.65,2.37228538788616
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.7,2.89835156450297
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.75,3.35399191711492
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.8,3.93977213418442
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.85,4.86351236524787
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.9,6.1921175985305
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.95,9.07428852923926
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.975,11.1304813157622
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"15","quantile",0.99,14.9092355995793
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.01,0.0614449239444018
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.025,0.0673108754220945
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.05,0.0944042540473978
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.1,0.121854732950543
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.15,0.142617433042187
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.2,0.237781338796726
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.25,0.270719201443548
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.3,0.404248490753888
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.35,0.504538504327058
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.4,0.542425498099084
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.45,0.797092489391793
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.5,1.11860521512442
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.55,1.46762022839538
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.6,2.38593070098349
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.65,2.65100976902605
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.7,3.36073845466729
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.75,3.84524801376192
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.8,4.80584386949738
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.85,5.7410300495044
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.9,7.41663848425162
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.95,10.6992539835764
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.975,14.5134460998137
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"15","quantile",0.99,20.4203880011505
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.01,0.994426309023233
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.025,1.42424063504588
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.05,1.90982189010004
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.1,2.54552791378736
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.15,3.04551418858489
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.2,3.68977903997158
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.25,4.46607168023093
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.3,4.93034206904837
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.35,5.58209372696013
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.4,6.23914581681839
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.45,7.48641406557491
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.5,8.40135960774387
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.55,9.13526154707667
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.6,10.1502380641707
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.65,11.3951070824157
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.7,12.3824375226419
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.75,13.9328184771617
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.8,15.3709352141119
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.85,17.3569658138123
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.9,19.5955911548506
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.95,23.2660041013457
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.975,25.9976225393921
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"16","quantile",0.99,29.1989590079892
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.01,0.651617442434211
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.025,0.950635494047248
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.05,1.28839336315144
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.1,1.79342981287755
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.15,2.14105000919701
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.2,2.69448007757777
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.25,3.74757754161881
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.3,4.32644772018752
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.35,5.1863388100566
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.4,6.00017582951407
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.45,7.5648734910305
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.5,9.08383094078794
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.55,10.2468672948668
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.6,11.608523973582
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.65,13.1862330723419
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.7,14.8464824576612
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.75,16.9045063612061
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.8,20.4802081992424
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.85,22.6053103649216
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.9,25.5042037168069
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.95,31.5206820127399
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.975,35.9154451387753
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"16","quantile",0.99,41.8667528453704
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.01,0.520379847063675
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.025,0.833019519978081
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.05,1.07640397447919
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.1,1.56507764813808
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.15,2.23884113259308
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.2,2.89783520854391
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.25,3.75047383459521
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.3,4.46855373710862
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.35,5.09358515123637
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.4,5.91362578202588
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.45,7.65296845022608
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.5,8.7702605654671
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.55,10.5991477608433
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.6,12.1310459611151
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.65,13.7689402044215
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.7,16.4692590425175
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.75,18.5618275367755
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.8,22.2228767282805
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.85,25.4053920924272
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.9,29.4289569746032
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.95,34.8493128791829
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.975,40.1298636436981
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"16","quantile",0.99,49.1199434916038
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.01,0.465649582061937
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.025,0.671717465025102
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.05,1.00137352547156
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.1,1.43805439133504
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.15,2.02874222229314
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.2,2.73144424182283
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.25,3.56073981240746
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.3,4.15031957600071
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.35,4.64364204623317
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.4,5.15691806502305
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.45,6.91072188260054
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.5,9.23001396335706
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.55,11.3295101942755
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.6,13.1048218197933
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.65,15.7645683487865
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.7,18.2176627773336
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.75,20.5726967865766
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.8,25.8296737113888
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.85,29.6554926861223
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.9,34.058786028252
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.95,43.1609894393198
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.975,50.838068509478
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"16","quantile",0.99,63.4412000490893
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.01,3.80789246578894
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.025,5.03472428068125
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.05,6.27817421562708
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.1,7.89606213416925
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.15,9.52330402390658
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.2,11.3522087053627
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.25,12.8357705082891
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.3,14.5360652680007
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.35,16.4294993856031
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.4,18.6369141341129
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.45,20.6665886642359
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.5,23.0803735700261
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.55,25.4071300751799
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.6,27.6629417782515
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.65,31.2588572114483
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.7,33.6974647144506
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.75,36.4048381515441
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.8,39.9147398105579
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.85,44.4714113708563
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.9,49.8053775409384
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.95,61.2325381458815
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.975,71.3535650410068
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"17","quantile",0.99,85.0716234960405
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.01,3.12479234861257
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.025,3.9927083732657
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.05,5.13010089188836
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.1,6.69103943483323
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.15,8.16319271117326
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.2,9.63714266045388
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.25,10.9188892980101
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.3,12.1799573428949
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.35,13.9936942652703
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.4,15.4865339398388
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.45,17.5147069651019
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.5,20.5819816122891
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.55,23.2835328789659
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.6,26.2107925228228
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.65,30.4598418890794
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.7,34.1138907165361
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.75,40.35016292057
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.8,45.8933678769273
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.85,52.5488456140109
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.9,60.9993845159931
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.95,79.9700188748426
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.975,96.0226958743918
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"17","quantile",0.99,118.538654884603
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.01,2.78508855795734
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.025,3.42076801106602
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.05,4.20454975503875
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.1,5.59103389220379
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.15,7.04094416940449
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.2,8.47530404973987
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.25,9.76175385544556
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.3,11.0744091308293
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.35,12.7613414224718
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.4,14.0868700278034
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.45,15.7944855770258
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.5,19.1627555398339
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.55,22.1771397256117
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.6,25.8541877747621
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.65,31.1151450794076
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.7,35.6080217593253
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.75,42.093361814149
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.8,48.3686549966366
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.85,55.1729482774622
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"17","quantile",0.9,66.4994742997254
